3088   0,0062002
3089   0,0061786
3090   0,0061586
3091   0,0061402
 
 
The minimum FROG error was 0,0054485
 
**************** Retrieved Field ******************
Temporal FWHM: 18,063 fs.
Spectral FWHM: 149,6 nm.
Autocorrelation FWHM: 26,71 fs.
Time-Bandwidth Product - FWHM: 0,76904
Time-Bandwidth Product - RMS: 5,9033
Time-Bandwidth Product - Temporal Laplacian: 0,78858
Time-Bandwidth Product - Spectral Laplacian: 0,76488
